NXDOMAIN DATA

manager.paypal.com                                manager.payflow.edge.paypal.com.                  lookup manager.payflow.edge.paypal.com.: getaddrinfow: This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server.
www.stage2cp06.paypal.com                         www.stage2cp06.paypal.com.                        lookup www.stage2cp06.paypal.com.: no such host
api.test15.stage.paypal.com                       api.test15.stage.paypal.com.                      lookup api.test15.stage.paypal.com.: no such host
WWW.PAYPAL.CA                                     www.intl-paypal.com.edgekey.net.                  lookup www.intl-paypal.com.edgekey.net.: no such host
WWW.PAYPAL.COM.SG                                 www.intl-paypal.com.edgekey.net.                  lookup www.intl-paypal.com.edgekey.net.: no such host
WWW.PAYPAL.COM.SA                                 www.intl-paypal.com.edgekey.net.                  lookup www.intl-paypal.com.edgekey.net.: no such host
phx-origin-mobile-1.paypal.com                    phx-origin-mobile-1.paypal.com.                   lookup phx-origin-mobile-1.paypal.com.: no such host
WWW.PAYPAL.LU                                     www.intl-paypal.com.edgekey.net.                  lookup www.intl-paypal.com.edgekey.net.: no such host
WWW.PAYPAL.COM.BR                                 www.intl-paypal.com.edgekey.net.                  lookup www.intl-paypal.com.edgekey.net.: no such host
WWW.PAYPAL.IE                                     www.intl-paypal.com.edgekey.net.                  lookup www.intl-paypal.com.edgekey.net.: no such host
m.paypal.it                                       m.paypal.com.edgekey.net.                         lookup m.paypal.com.edgekey.net.: no such host
m.paypal.fr                                       m.paypal.com.edgekey.net.                         lookup m.paypal.com.edgekey.net.: no such host
ppns2.phx.paypal.com                              ppns2.phx.paypal.com.                             lookup ppns2.phx.paypal.com.: no such host
panel.stage.paypal.com                            panel.stage.paypal.com.                           lookup panel.stage.paypal.com.: no such host
autodiscover.paypal.com                           autodiscover.outlook.com.                         lookup autodiscover.outlook.com.: no such host
autodiscover.stubhub.com                          autodiscover.outlook.com.                         lookup autodiscover.outlook.com.: no such host
autodiscover.bilbasen.dk                          autodiscover.outlook.com.                         lookup autodiscover.outlook.com.: no such host
autodiscover.magento.com                          autodiscover.outlook.com.                         lookup autodiscover.outlook.com.: no such host
personal.paypal.com                               personal.paypal.com.                              lookup personal.paypal.com.: no such host
tsp.stage.paypal.com                              tsp.stage.paypal.com.                             lookup tsp.stage.paypal.com.: no such host
autodiscover.microplace.com                       autodiscover.microplace.com.                      lookup autodiscover.microplace.com.: no such host
dcg02-origin-www-1.paypal.com                     dcg02-origin-www-1.paypal.com.                    lookup dcg02-origin-www-1.paypal.com.: no such host
autodiscover.corp.ebay.com                        autodiscover.ebay.com.                            lookup autodiscover.ebay.com.: no such host
sspserv.paypal.com                                sspserv.paypal.com.                               lookup sspserv.paypal.com.: no such host
active-mobile.paypal.com                          active-mobile.paypal.com.                         lookup active-mobile.paypal.com.: no such host
business-signup.stage.paypal.com                  business-signup.stage.paypal.com.                 lookup business-signup.stage.paypal.com.: no such host
partner.stage.paypal.com                          partner.stage.paypal.com.                         lookup partner.stage.paypal.com.: no such host
api.test99.stage.paypal.com                       api.test99.stage.paypal.com.                      lookup api.test99.stage.paypal.com.: no such host
api.financing.paypal.com                          api.financing.paypal.com.                         lookup api.financing.paypal.com.: no such host
phx-origin-demo.paypal.com                        phx-origin-demo.paypal.com.                       lookup phx-origin-demo.paypal.com.: no such host
api.risku.stage.paypal.com                        api.risku.stage.paypal.com.                       lookup api.risku.stage.paypal.com.: no such host
phx-origin-api-s.paypal.com                       phx-origin-api-s.paypal.com.                      lookup phx-origin-api-s.paypal.com.: no such host
api.test29.stage.paypal.com                       api.test29.stage.paypal.com.                      lookup api.test29.stage.paypal.com.: no such host
slc-b-origin-api-m.paypal.com                     slc-b-origin-api-m.paypal.com.                    lookup slc-b-origin-api-m.paypal.com.: no such host
mx3.slc.paypal.com                                mx3.slc.paypal.com.                               lookup mx3.slc.paypal.com.: no such host
reports.paypal.com                                reports.paypal.com.                               lookup reports.paypal.com.: no such host
slc.stats.paypal.com                              slc.stats.paypal.com.                             lookup slc.stats.paypal.com.: no such host
ssltest.paypal.com                                ssltest.paypal.com.                               lookup ssltest.paypal.com.: no such host
origin-www-test.paypal.com                        origin-www-test.paypal.com.                       lookup origin-www-test.paypal.com.: no such host
posprivate-svcs.paypal.com                        pos-svcs.posprivate-svcs.akadns.net.              lookup pos-svcs.posprivate-svcs.akadns.net.: no such host
phx-origin-posprivate-svcs.paypal.com             phx-origin-posprivate-svcs.paypal.com.            lookup phx-origin-posprivate-svcs.paypal.com.: no such host
lvs1webfcon.paypal.com                            lvs1webfcon.paypal.com.                           lookup lvs1webfcon.paypal.com.: no such host
beta.developer.paypal.com                         beta.developer.paypal.com.                        lookup beta.developer.paypal.com.: no such host
Lyncdiscover.paypal.com                           lyncdiscover.g.paypalcorp.com.                    lookup lyncdiscover.g.paypalcorp.com.: no such host
lyncdiscover.paypal.com                           lyncdiscover.g.paypalcorp.com.                    lookup lyncdiscover.g.paypalcorp.com.: no such host
securecards.paypal.com                            securecards.paypal.com.                           lookup securecards.paypal.com.: no such host
pxp.paypal.com                                    pxp.paypal.com.                                   lookup pxp.paypal.com.: no such host
slc-b-origin-posprivatevpn-svcs.paypal.com        slc-b-origin-posprivatevpn-svcs.paypal.com.       lookup slc-b-origin-posprivatevpn-svcs.paypal.com.: no such host
he.paypal.com                                     he.paypal.com.                                    lookup he.paypal.com.: no such host
active-www.paypal.com                             active-www.paypal.com.                            lookup active-www.paypal.com.: no such host
slc-c-origin-api-m.paypal.com                     slc-c-origin-api-m.paypal.com.                    lookup slc-c-origin-api-m.paypal.com.: no such host
vault.paypal.com                                  vault.paypal.com.                                 lookup vault.paypal.com.: no such host
origin-t.paypal.com                               origin-t.paypal.com.                              lookup origin-t.paypal.com.: no such host
checkout.paypal.com                               checkout.paypal.com.edgekey.net.                  lookup checkout.paypal.com.edgekey.net.: no such host
dcg12-origin-api-m.paypal.com                     dcg12-origin-api-m.paypal.com.                    lookup dcg12-origin-api-m.paypal.com.: no such host
api.syfppc-dev.stage.paypal.com                   api.syfppc-dev.stage.paypal.com.                  lookup api.syfppc-dev.stage.paypal.com.: no such host
www.syfppc-dev.stage.paypal.com                   www.syfppc-dev.stage.paypal.com.                  lookup www.syfppc-dev.stage.paypal.com.: no such host
posprivatevpn-api-3t.paypal.com                   posvpn-api3t.posprivatevpn-api3t.akadns.net.      lookup posvpn-api3t.posprivatevpn-api3t.akadns.net.: no such host
posprivatevpn-api.paypal.com                      posvpn-api.posprivatevpn-api.akadns.net.          lookup posvpn-api.posprivatevpn-api.akadns.net.: no such host
lvs1av.paypal.com                                 lvs1av.paypal.com.                                lookup lvs1av.paypal.com.: no such host
api.braintree.stage.paypal.com                    api.braintree.stage.paypal.com.                   lookup api.braintree.stage.paypal.com.: no such host
api.test09.stage.paypal.com                       api.test09.stage.paypal.com.                      lookup api.test09.stage.paypal.com.: no such host
dbox.stage2cp02.paypal.com                        dbox.stage2cp02.paypal.com.                       lookup dbox.stage2cp02.paypal.com.: no such host
trinityadminauth.paypal.com                       trinityadminauth.paypal.com.                      lookup trinityadminauth.paypal.com.: no such host
pilot-rms.paypal.com                              pilot-rms.paypal.com.                             lookup pilot-rms.paypal.com.: no such host
posprivatevpn.paypal.com                          pos.posprivatevpn.akadns.net.                     lookup pos.posprivatevpn.akadns.net.: no such host
posprivate.paypal.com                             pos.posprivate.akadns.net.                        lookup pos.posprivate.akadns.net.: no such host
payflowpro.ppv.paypal.com                         payflowpro.ppv.paypal.com.                        lookup payflowpro.ppv.paypal.com.: no such host
business-signup.sandbox.paypal.com                business-signup.sandbox.paypal.com.               lookup business-signup.sandbox.paypal.com.: no such host
pilot-rms.ppv.paypal.com                          pilot-rms.ppv.paypal.com.                         lookup pilot-rms.ppv.paypal.com.: no such host
cybercash-cr.ppv.paypal.com                       cybercash-cr.ppv.paypal.com.                      lookup cybercash-cr.ppv.paypal.com.: no such host
64.4.247.25-reservedip.paypal.com                 64.4.247.25-reservedip.paypal.com.                lookup 64.4.247.25-reservedip.paypal.com.: no such host
slc-b-origin-api-pxp.paypal.com                   slc-b-origin-api-pxp.paypal.com.                  lookup slc-b-origin-api-pxp.paypal.com.: no such host
www.stage2du30.stage.paypal.com                   cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2du15.stage.paypal.com                   cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0141.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0136.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0132.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2du36.stage.paypal.com                   cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0104.stage.paypal.com                  cei8.stage.paypal.com.                            lookup cei8.stage.paypal.com.: no such host
api.stage2d0096.stage.paypal.com                  cei8.stage.paypal.com.                            lookup cei8.stage.paypal.com.: no such host
api.stage2d0107.stage.paypal.com                  cei8.stage.paypal.com.                            lookup cei8.stage.paypal.com.: no such host
www.stage2d0092.stage.paypal.com                  cei8.stage.paypal.com.                            lookup cei8.stage.paypal.com.: no such host
api-aa.glb.paypal.com                             api-aa.glb.paypal.com.                            lookup api-aa.glb.paypal.com.: no such host
www.test03.stage.paypal.com                       www.test03.stage.paypal.com.                      lookup www.test03.stage.paypal.com.: no such host
dcg11-origin-mediaproxyweb.paypal.com             dcg11-origin-mediaproxyweb.paypal.com.            lookup dcg11-origin-mediaproxyweb.paypal.com.: no such host
origin-c.sandbox.paypal.com                       origin-c.sandbox.paypal.com.                      lookup origin-c.sandbox.paypal.com.: no such host
crmgateway.paypal.com                             crmgateway.paypal.com.                            lookup crmgateway.paypal.com.: no such host
mpco-serv.betasandbox.paypal.com                  mpco-serv.betasandbox.paypal.com.                 lookup mpco-serv.betasandbox.paypal.com.: no such host
dcg02-origin-history.paypal.com                   dcg02-origin-history.paypal.com.                  lookup dcg02-origin-history.paypal.com.: no such host
www.ebayqe.paypal.com                             www.ebayqe.paypal.com.                            lookup www.ebayqe.paypal.com.: no such host
www.test13.stage.paypal.com                       www.test13.stage.paypal.com.                      lookup www.test13.stage.paypal.com.: no such host
outbound1.den.paypal.com                          outbound1.den.paypal.com.                         lookup outbound1.den.paypal.com.: no such host
api.chasepay.stage.paypal.com                     api.chasepay.stage.paypal.com.                    lookup api.chasepay.stage.paypal.com.: no such host
pilotpayments.ppv.paypal.com                      pilotpayments.ppv.paypal.com.                     lookup pilotpayments.ppv.paypal.com.: no such host
www.ebaydev03.stage.paypal.com                    www.ebaydev03.stage.paypal.com.                   lookup www.ebaydev03.stage.paypal.com.: no such host
cr-payflow.ppv.paypal.com                         cr-payflow.ppv.paypal.com.                        lookup cr-payflow.ppv.paypal.com.: no such host
mpco.paypal.com                                   mpco.paypal.com.                                  lookup mpco.paypal.com.: no such host
phx-origin-posprivate-api-3t.paypal.com           phx-origin-posprivate-api-3t.paypal.com.          lookup phx-origin-posprivate-api-3t.paypal.com.: no such host
sandbox.paypal.com                                sandbox.paypal.com.                               lookup sandbox.paypal.com.: no such host
trinitypie-serv.paypal.com                        trinitypie-serv.paypal.com.                       lookup trinitypie-serv.paypal.com.: no such host
mpco-serv.paypal.com                              mpco-serv.paypal.com.                             lookup mpco-serv.paypal.com.: no such host
api.jetlore.stage.paypal.com                      api.jetlore.stage.paypal.com.                     lookup api.jetlore.stage.paypal.com.: no such host
api.jpmc.stage.paypal.com                         api.jpmc.stage.paypal.com.                        lookup api.jpmc.stage.paypal.com.: no such host
api.payfast.stage.paypal.com                      www.payfast.stage.paypal.com.                     lookup www.payfast.stage.paypal.com.: no such host
www.clt.stage.paypal.com                          www.clt.stage.paypal.com.                         lookup www.clt.stage.paypal.com.: no such host
lyncdiscover.ebay.com                             webdir.online.lync.com.                           lookup webdir.online.lync.com.: no such host
dme-origin-www-2.paypal.ru                        dme-origin-www-2.paypal.ru.                       lookup dme-origin-www-2.paypal.ru.: no such host
www.paypal-prepagata.com                          www.paypal-prepagata.com.                         lookup www.paypal-prepagata.com.: no such host
www.paypal-promo.es                               www.paypal-promo.es.                              lookup www.paypal-promo.es.: no such host
www.paypal-marketing.ca                           www.paypal-marketing.ca.                          lookup www.paypal-marketing.ca.: no such host
www.paypal-danmark.dk                             www.paypal-danmark.dk.                            lookup www.paypal-danmark.dk.: no such host
www.paypal-passport.com                           www.paypal-passport.com.                          lookup www.paypal-passport.com.: no such host
DUBWebConfLB.corp.ebay.com                        DUBWebConfLB.corp.ebay.com.                       lookup DUBWebConfLB.corp.ebay.com.: no such host


CNAME RECORD DATA

moneyadmin.stage2mb106.paypal.com                 www.stage2mb106.paypal.com.                       216.113.171.83
api-aa.paypal.com                                 api-aa.glb.paypal.com.                            173.0.84.67
api.stage2pph01.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.paypal.com                                    www.glb.paypal.com.                               104.115.94.36
www.stage2pph25.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph04.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph04.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2p1351.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2p1271.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2d0125.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph10.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph25.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph20.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
WWW.PAYPAL.COM                                    www.glb.paypal.com.                               104.115.94.36
www.stage2pph31.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph20.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph14.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph14.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph31.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2p1270.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2p1270.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2p1744.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph24.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
mobileclient.paypal.com                           front.mobileclient.paypal.com.akadns.net.         184.84.106.100
api.stage2d0032.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2std072.stage.paypal.com                 cei6.stage.paypal.com.                            64.4.246.115
www.stage2std071.stage.paypal.com                 cei6.stage.paypal.com.                            64.4.246.115
www.stage2d0032.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2d0020.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2d0031.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2mb001.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2std095.stage.paypal.com                 cei6.stage.paypal.com.                            64.4.246.115
www.stage2mb001.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2mb006.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2md051.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2std090.stage.paypal.com                 cei6.stage.paypal.com.                            64.4.246.115
api.stage2md030.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2d0031.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2md030.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2mb006.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2std076.stage.paypal.com                 cei6.stage.paypal.com.                            64.4.246.115
api.stage2idi34.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api-3t.glb.paypal.com                             api-3t.glb.paypal.com.                            64.4.249.21
api-3t.paypal.com                                 api-3t.glb.paypal.com.                            64.4.249.21
moneyadmin.stage2mb105.paypal.com                 www.stage2mb105.paypal.com.                       216.113.171.81
emsadmin.stage2mb105.paypal.com                   www.stage2mb105.paypal.com.                       216.113.171.81
ffxadmin.stage2mb105.paypal.com                   www.stage2mb105.paypal.com.                       216.113.171.81
api.stage2d0040.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0100.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
www.stage2d0100.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
www.stage2d0143.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0143.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api-aa-3t.paypal.com                              api-aa-3t.glb.paypal.com.                         64.4.248.20
mobile.paypal.com                                 front.mobile.paypal.com.akadns.net.               184.84.106.100
0cd20b6fe61233e4a24bf70f30c9ba46.paypal.com       verify.bing.com.                                  204.79.197.200
www.stage2d0128.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph24.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph09.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph27.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph32.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph26.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2std068.stage.paypal.com                 cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph19.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2p1269.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph22.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph01.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph33.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
cei7.stage.paypal.com                             cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph32.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph29.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2d0129.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
api.stage2pph18.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2pph19.stage.paypal.com                  cei7.stage.paypal.com.                            64.4.246.116
www.stage2md054.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2mb010.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2md054.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2md044.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2d0021.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2d0018.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2d0028.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2md052.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2d0022.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
cei6.stage.paypal.com                             cei6.stage.paypal.com.                            64.4.246.115
www.stage2m008.stage.paypal.com                   cei6.stage.paypal.com.                            64.4.246.115
api.stage2mb004.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2std075.stage.paypal.com                 cei6.stage.paypal.com.                            64.4.246.115
api.stage2d0017.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2std075.stage.paypal.com                 cei6.stage.paypal.com.                            64.4.246.115
www.stage2d0027.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
api.stage2m008.stage.paypal.com                   cei6.stage.paypal.com.                            64.4.246.115
api.stage2d0022.stage.paypal.com                  cei6.stage.paypal.com.                            64.4.246.115
www.stage2d0123.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0047.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0019.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
www.stage2d0013.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0122.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2md025.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0043.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
www.stage2md025.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2ms046.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
www.stage2ms046.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0108.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
www.stage2d0108.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
api.stage2d0067.stage.paypal.com                  cei10.stage.paypal.com.                           64.4.246.138
www.stage2mobile109.paypal.com                    www.stage2mobile109.paypal.com.                   216.113.171.89
www.stage2mobile09.paypal.com                     www.stage2mobile09.paypal.com.                    216.113.171.113
merchantweb.paypal.com                            merchantweb.paypal.com.                           173.0.88.56
denavlb.corp.ebay.com                             denavlb.corp.ebay.com.                            216.113.175.211
www.stage2mb106.paypal.com                        www.stage2mb106.paypal.com.                       216.113.171.83
www.stage2d0086.stage.paypal.com                  stage2d0086.stage.paypal.com.                     64.4.246.110
www.stage2d0077.stage.paypal.com                  stage2d0086.stage.paypal.com.                     64.4.246.110
autodiscover.mbsinsight.com                       autodiscover.mbsinsight.com.                      69.74.121.220
xml-reg.paypal.com                                xml-reg.paypal.com.                               173.0.82.172
slc-a-origin-api-m.paypal.com                     slc-a-origin-api-m.paypal.com.                    173.0.85.4
reports.sandbox.paypal.com                        reports.sandbox.paypal.com.                       173.0.82.75
dcg01-origin-history-2.paypal.com                 dcg01-origin-history-2.paypal.com.                64.4.248.69
api.test98.stage.paypal.com                       api.test98.stage.paypal.com.                      64.4.246.166
fpti.paypal.com                                   fpti.paypal.com.                                  173.0.95.121
kp.paypal.com                                     kp.paypal.com.                                    66.211.168.122
api.test25.stage.paypal.com                       api.test25.stage.paypal.com.                      64.4.246.251
partnermanager.paypal.com                         partnermanager.paypal.com.                        173.0.82.46
api.test27.stage.paypal.com                       api.test27.stage.paypal.com.                      64.4.246.167
svcs-silo-slcb.paypal.com                         svcs-silo-slcb.paypal.com.                        173.0.89.26
api.stage2mobile09.paypal.com                     api.stage2mobile09.paypal.com.                    216.113.171.200
www.stage2mobile103.paypal.com                    www.stage2mobile103.paypal.com.                   216.113.171.77
paypal.com                                        paypal.com.                                       64.4.250.37
sip.corp.ebay.com                                 siplb.ebay.com.                                   64.68.79.226
www-ru.glb.paypal.com                             www-ru.glb.paypal.com.                            185.177.54.9
www.ebaydev05.stage.paypal.com                    www.ebaydev05.stage.paypal.com.                   64.4.246.124
www.stage2mobile11.paypal.com                     www.stage2mobile11.paypal.com.                    216.113.171.218
slc-a-origin-www-1.paypal.com                     slc-a-origin-www-1.paypal.com.                    173.0.84.6
www-carrier.paypal.com                            www-carrier.paypal.com.                           173.0.88.114
pps.vip.stage.paypal.com                          pps.vip.stage.paypal.com.                         64.4.246.214
api.ebaytest.stage.paypal.com                     api.ebaytest.stage.paypal.com.                    64.4.246.121
ppn.paypal.com                                    ppn.paypal.com.                                   173.0.84.158
shopping.paypal.com                               shopping.paypal.com.                              208.76.140.165
api.tsp.stage.paypal.com                          api.tsp.stage.paypal.com.                         64.4.246.128
api.ppb.stage.paypal.com                          api.ppb.stage.paypal.com.                         64.4.246.156
www.tsp.stage.paypal.com                          www.tsp.stage.paypal.com.                         64.4.246.127
api.clover.stage.paypal.com                       www.clover.stage.paypal.com.                      64.4.246.180
financing.paypal.com                              c.paypal.com.                                     104.115.94.36
creditapply.paypal.com                            c.paypal.com.                                     104.115.94.36
cbl.paypal.com                                    cbl.paypal.com.                                   173.0.88.149
www.syfppc.stage.paypal.com                       www.syfppc.stage.paypal.com.                      64.4.246.171
slc-a-origin-t.paypal.com                         slc-a-origin-t.paypal.com.                        173.0.84.14
api.test19.stage.paypal.com                       api.test19.stage.paypal.com.                      64.4.246.243
www.ppb.stage.paypal.com                          www.ppb.stage.paypal.com.                         64.4.246.155
api.stage.paypal.com                              api.stage.paypal.com.                             64.4.246.136
www.bofa.stage.paypal.com                         www.bofa.stage.paypal.com.                        64.4.246.144
slc-b-origin-t.paypal.com                         slc-b-origin-t.paypal.com.                        173.0.88.14
slc-b-origin-posprivate-api.paypal.com            slc-b-origin-posprivate-api.paypal.com.           173.0.91.194
payflow.paypal.com                                payflow.paypal.com.                               173.0.82.57
images.payflowlink.paypal.com                     images.payflowlink.paypal.com.                    173.0.82.43
sip.paypal.com                                    sip.paypal.com.                                   185.97.80.136
www.spb.stage.paypal.com                          www.spb.stage.paypal.com.                         64.4.246.153
www.test99.stage.paypal.com                       www.test99.stage.paypal.com.                      64.4.246.240
lvs1sip.paypal.com                                lvs1sip.paypal.com.                               173.224.161.193
www.risku.stage.paypal.com                        www.risku.stage.paypal.com.                       64.4.246.157
xmpp.paypal.com                                   xmpp.paypal.com.                                  173.224.160.141
api.credit.stage.paypal.com                       api.credit.stage.paypal.com.                      64.4.246.141
cupapiserv.paypal.com                             cupapiserv.paypal.com.                            173.0.88.107
www.credit.stage.paypal.com                       www.credit.stage.paypal.com.                      64.4.246.140
www.concordia.stage.paypal.com                    www.concordia.stage.paypal.com.                   64.4.246.159
api.spb.stage.paypal.com                          api.spb.stage.paypal.com.                         64.4.246.154
slc-b-origin-mobileclient-2.paypal.com            slc-b-origin-mobileclient-2.paypal.com.           173.0.89.39
b.sbox.stats.paypal.com                           b.sbox.stats.paypal.com.                          173.0.82.232
www.ppro.stage.paypal.com                         www.ppro.stage.paypal.com.                        64.4.246.178
api.ebayreg.stage.paypal.com                      api.ebayreg.stage.paypal.com.                     64.4.246.223
hotspot.paypal.com                                hotspot.paypal.com.                               64.4.240.8
www.test98.stage.paypal.com                       www.test98.stage.paypal.com.                      64.4.246.165
announcements.paypal.com                          announcements.paypal.com.                         173.0.84.130
www.lnpdmz.stage.paypal.com                       www.lnpdmz.stage.paypal.com.                      64.4.246.112
64.4.247.29-reservedip.paypal.com                 64.4.247.29-reservedip.paypal.com.                64.4.247.29
api.concordia.stage.paypal.com                    api.concordia.stage.paypal.com.                   64.4.246.160
lvs.stats.paypal.com                              lvs.stats.paypal.com.                             64.4.251.12
phx-origin-posprivatevpn-svcs.paypal.com          phx-origin-posprivatevpn-svcs.paypal.com.         64.4.251.211
slc-b-origin-posprivate-svcs.paypal.com           slc-b-origin-posprivate-svcs.paypal.com.          173.0.91.195
reporting.ppmn.paypal.com                         reporting.ppmn.paypal.com.                        173.0.95.109
origin-cms.paypal.com                             origin-cms.paypal.com.                            173.0.88.162
aktest.paypal.com                                 aktest.paypal.com.edgekey.net.                    23.207.129.202
proxo.paypal.com                                  proxo.paypal.com.                                 173.0.84.87
api.stage2ms047.stage.paypal.com                  api.stage2cp-vip1.stage.paypal.com.               64.4.246.124
twofasapi.paypal.com                              twofasapi.paypal.com.                             173.0.88.109
www.credit-dev.stage.paypal.com                   www.credit-dev.stage.paypal.com.                  64.4.246.142
merchantapi.paypal.com                            merchantapi.paypal.com.                           173.0.85.8
gadget.paypal.com                                 gadget.paypal.com.                                173.0.94.17
